2025-08-16 21:30:00 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 8, 'positive_ratio': 0.8, 'fg_threshold': 0.04, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250816_213000_unet_resnext50_32x4d_bce0.5_dice0.5', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_resnext50_32x4d_bce0.5_dice0.5', 'timestamp': '20250816_213000'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.5, 'use_topographic': False, 'combine_with': 'dice', 'weights': {'main': 0.5, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-16 21:30:00 INFO Experiment name: unet_resnext50_32x4d_bce0.5_dice0.5
2025-08-16 21:30:00 INFO ===== Fold 1 / 5 =====
2025-08-16 21:30:00 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-16 21:31:42 INFO Epoch 001 | Train Loss: 0.5790 | Val Loss: 0.6204 | Dice: 0.3436 | softDice: 0.2307 | clDice: 0.4033 | softclDice: 0.7542 | IoU: 0.2077 | Tversky: 0.3436 | Hausdorff: 728.9402 | HD95: 147.8051 | LR: 0.001000
2025-08-16 23:53:16 INFO Epoch 045 | Train Loss: 0.3135 | Val Loss: 0.5814 | Dice: 0.4504 | softDice: 0.4236 | clDice: 0.4812 | softclDice: 0.5368 | IoU: 0.2910 | Tversky: 0.4504 | Hausdorff: 278.9424 | HD95: 32.0573 | LR: 0.000031
2025-08-16 23:54:48 INFO Epoch 046 | Train Loss: 0.3128 | Val Loss: 0.5803 | Dice: 0.4485 | softDice: 0.4221 | clDice: 0.4783 | softclDice: 0.5390 | IoU: 0.2894 | Tversky: 0.4485 | Hausdorff: 299.4546 | HD95: 34.7475 | LR: 0.000031
2025-08-16 23:56:21 INFO Epoch 047 | Train Loss: 0.3111 | Val Loss: 0.5809 | Dice: 0.4477 | softDice: 0.4214 | clDice: 0.4779 | softclDice: 0.5394 | IoU: 0.2887 | Tversky: 0.4477 | Hausdorff: 286.1453 | HD95: 32.7928 | LR: 0.000031
2025-08-16 23:57:50 INFO Epoch 048 | Train Loss: 0.3106 | Val Loss: 0.5817 | Dice: 0.4479 | softDice: 0.4224 | clDice: 0.4787 | softclDice: 0.5381 | IoU: 0.2889 | Tversky: 0.4479 | Hausdorff: 285.0058 | HD95: 33.1139 | LR: 0.000031
2025-08-16 23:59:18 INFO Epoch 049 | Train Loss: 0.3087 | Val Loss: 0.5826 | Dice: 0.4453 | softDice: 0.4202 | clDice: 0.4761 | softclDice: 0.5410 | IoU: 0.2868 | Tversky: 0.4453 | Hausdorff: 284.1974 | HD95: 32.4028 | LR: 0.000031
2025-08-17 00:00:48 INFO Epoch 050 | Train Loss: 0.3110 | Val Loss: 0.5818 | Dice: 0.4462 | softDice: 0.4208 | clDice: 0.4765 | softclDice: 0.5403 | IoU: 0.2875 | Tversky: 0.4462 | Hausdorff: 276.5458 | HD95: 33.1916 | LR: 0.000016
2025-08-17 00:00:48 INFO Training completed.
2025-08-17 00:01:12 INFO Fold 2 results: Dice: 0.4746 | softDice: 0.4255 | clDice: 0.5165 | softclDice: 0.5185 | IoU: 0.3117 | Tversky: 0.4746 | Hausdorff: 316.6381 | HD95: 37.6542
2025-08-17 00:01:12 INFO ===== Fold 3 / 5 =====
2025-08-17 00:01:12 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-17 00:02:45 INFO Epoch 001 | Train Loss: 0.5448 | Val Loss: 0.5868 | Dice: 0.4356 | softDice: 0.2991 | clDice: 0.4941 | softclDice: 0.6721 | IoU: 0.2793 | Tversky: 0.4356 | Hausdorff: 330.5622 | HD95: 60.1770 | LR: 0.001000
2025-08-17 00:04:15 INFO Epoch 002 | Train Loss: 0.4127 | Val Loss: 0.5729 | Dice: 0.4480 | softDice: 0.3761 | clDice: 0.4981 | softclDice: 0.5682 | IoU: 0.2896 | Tversky: 0.4480 | Hausdorff: 253.7975 | HD95: 50.9646 | LR: 0.001000
2025-08-17 00:05:44 INFO Epoch 003 | Train Loss: 0.3912 | Val Loss: 0.5725 | Dice: 0.4597 | softDice: 0.3986 | clDice: 0.5140 | softclDice: 0.5404 | IoU: 0.2996 | Tversky: 0.4597 | Hausdorff: 256.7140 | HD95: 47.0506 | LR: 0.001000
2025-08-17 00:07:10 INFO Epoch 004 | Train Loss: 0.3851 | Val Loss: 0.5784 | Dice: 0.4567 | softDice: 0.4028 | clDice: 0.5104 | softclDice: 0.5314 | IoU: 0.2968 | Tversky: 0.4567 | Hausdorff: 325.3310 | HD95: 53.0131 | LR: 0.001000
2025-08-17 00:08:39 INFO Epoch 005 | Train Loss: 0.3809 | Val Loss: 0.5663 | Dice: 0.4793 | softDice: 0.4201 | clDice: 0.5295 | softclDice: 0.5115 | IoU: 0.3162 | Tversky: 0.4793 | Hausdorff: 287.7052 | HD95: 38.3557 | LR: 0.001000
2025-08-17 00:10:09 INFO Epoch 006 | Train Loss: 0.3776 | Val Loss: 0.5711 | Dice: 0.4817 | softDice: 0.4277 | clDice: 0.5412 | softclDice: 0.4977 | IoU: 0.3182 | Tversky: 0.4817 | Hausdorff: 245.2990 | HD95: 38.3723 | LR: 0.001000
2025-08-17 00:11:35 INFO Epoch 007 | Train Loss: 0.3743 | Val Loss: 0.5693 | Dice: 0.4736 | softDice: 0.4255 | clDice: 0.5233 | softclDice: 0.5108 | IoU: 0.3117 | Tversky: 0.4736 | Hausdorff: 248.6675 | HD95: 43.7340 | LR: 0.001000
2025-08-17 00:13:08 INFO Epoch 008 | Train Loss: 0.3729 | Val Loss: 0.5689 | Dice: 0.4725 | softDice: 0.4280 | clDice: 0.5200 | softclDice: 0.5104 | IoU: 0.3107 | Tversky: 0.4725 | Hausdorff: 240.5135 | HD95: 47.6929 | LR: 0.001000
2025-08-17 00:14:36 INFO Epoch 009 | Train Loss: 0.3703 | Val Loss: 0.5686 | Dice: 0.4797 | softDice: 0.4338 | clDice: 0.5315 | softclDice: 0.4987 | IoU: 0.3167 | Tversky: 0.4797 | Hausdorff: 259.0116 | HD95: 40.1188 | LR: 0.001000
2025-08-17 00:16:05 INFO Epoch 010 | Train Loss: 0.3727 | Val Loss: 0.5699 | Dice: 0.4764 | softDice: 0.4249 | clDice: 0.5370 | softclDice: 0.4946 | IoU: 0.3138 | Tversky: 0.4764 | Hausdorff: 263.7366 | HD95: 47.6738 | LR: 0.001000
2025-08-17 00:17:38 INFO Epoch 011 | Train Loss: 0.3714 | Val Loss: 0.5706 | Dice: 0.4736 | softDice: 0.4280 | clDice: 0.5238 | softclDice: 0.5111 | IoU: 0.3113 | Tversky: 0.4736 | Hausdorff: 299.2204 | HD95: 36.2896 | LR: 0.000500
2025-08-17 00:19:08 INFO Epoch 012 | Train Loss: 0.3665 | Val Loss: 0.5663 | Dice: 0.4873 | softDice: 0.4368 | clDice: 0.5426 | softclDice: 0.4929 | IoU: 0.3231 | Tversky: 0.4873 | Hausdorff: 243.3366 | HD95: 38.7506 | LR: 0.000500
2025-08-17 00:20:39 INFO Epoch 013 | Train Loss: 0.3640 | Val Loss: 0.5660 | Dice: 0.4853 | softDice: 0.4365 | clDice: 0.5379 | softclDice: 0.4956 | IoU: 0.3215 | Tversky: 0.4853 | Hausdorff: 239.8630 | HD95: 37.7207 | LR: 0.000500
2025-08-17 00:22:11 INFO Epoch 014 | Train Loss: 0.3645 | Val Loss: 0.5655 | Dice: 0.4862 | softDice: 0.4346 | clDice: 0.5370 | softclDice: 0.4974 | IoU: 0.3224 | Tversky: 0.4862 | Hausdorff: 239.1878 | HD95: 34.3051 | LR: 0.000500
2025-08-17 00:23:38 INFO Epoch 015 | Train Loss: 0.3628 | Val Loss: 0.5655 | Dice: 0.4904 | softDice: 0.4414 | clDice: 0.5423 | softclDice: 0.4915 | IoU: 0.3259 | Tversky: 0.4904 | Hausdorff: 260.6323 | HD95: 35.8250 | LR: 0.000500
2025-08-17 00:25:07 INFO Epoch 016 | Train Loss: 0.3624 | Val Loss: 0.5659 | Dice: 0.4840 | softDice: 0.4356 | clDice: 0.5324 | softclDice: 0.4996 | IoU: 0.3203 | Tversky: 0.4840 | Hausdorff: 235.8538 | HD95: 36.5673 | LR: 0.000500
2025-08-17 00:26:35 INFO Epoch 017 | Train Loss: 0.3602 | Val Loss: 0.5655 | Dice: 0.4747 | softDice: 0.4257 | clDice: 0.5210 | softclDice: 0.5129 | IoU: 0.3125 | Tversky: 0.4747 | Hausdorff: 241.8983 | HD95: 37.3962 | LR: 0.000500
2025-08-17 00:28:03 INFO Epoch 018 | Train Loss: 0.3606 | Val Loss: 0.5661 | Dice: 0.4885 | softDice: 0.4411 | clDice: 0.5395 | softclDice: 0.4904 | IoU: 0.3244 | Tversky: 0.4885 | Hausdorff: 242.8065 | HD95: 39.5957 | LR: 0.000500
2025-08-17 00:29:33 INFO Epoch 019 | Train Loss: 0.3614 | Val Loss: 0.5706 | Dice: 0.4746 | softDice: 0.4300 | clDice: 0.5241 | softclDice: 0.5038 | IoU: 0.3123 | Tversky: 0.4746 | Hausdorff: 249.6220 | HD95: 37.5667 | LR: 0.000500
2025-08-17 00:31:03 INFO Epoch 020 | Train Loss: 0.3615 | Val Loss: 0.5681 | Dice: 0.4767 | softDice: 0.4376 | clDice: 0.5212 | softclDice: 0.5039 | IoU: 0.3141 | Tversky: 0.4767 | Hausdorff: 269.5627 | HD95: 44.7321 | LR: 0.000250
2025-08-17 00:32:29 INFO Epoch 021 | Train Loss: 0.3559 | Val Loss: 0.5709 | Dice: 0.4833 | softDice: 0.4369 | clDice: 0.5352 | softclDice: 0.4956 | IoU: 0.3198 | Tversky: 0.4833 | Hausdorff: 249.2778 | HD95: 36.2220 | LR: 0.000250
2025-08-17 00:34:00 INFO Epoch 022 | Train Loss: 0.3530 | Val Loss: 0.5687 | Dice: 0.4862 | softDice: 0.4436 | clDice: 0.5340 | softclDice: 0.4913 | IoU: 0.3222 | Tversky: 0.4862 | Hausdorff: 234.3168 | HD95: 35.5358 | LR: 0.000250
2025-08-17 00:35:30 INFO Epoch 023 | Train Loss: 0.3506 | Val Loss: 0.5690 | Dice: 0.4887 | softDice: 0.4409 | clDice: 0.5457 | softclDice: 0.4865 | IoU: 0.3244 | Tversky: 0.4887 | Hausdorff: 239.1777 | HD95: 34.6311 | LR: 0.000250
2025-08-17 00:36:59 INFO Epoch 024 | Train Loss: 0.3500 | Val Loss: 0.5690 | Dice: 0.4806 | softDice: 0.4368 | clDice: 0.5307 | softclDice: 0.4987 | IoU: 0.3175 | Tversky: 0.4806 | Hausdorff: 260.8667 | HD95: 37.8875 | LR: 0.000250
2025-08-17 00:38:28 INFO Epoch 025 | Train Loss: 0.3506 | Val Loss: 0.5700 | Dice: 0.4911 | softDice: 0.4466 | clDice: 0.5477 | softclDice: 0.4834 | IoU: 0.3264 | Tversky: 0.4911 | Hausdorff: 251.7799 | HD95: 34.2704 | LR: 0.000250
2025-08-17 00:39:57 INFO Epoch 026 | Train Loss: 0.3502 | Val Loss: 0.5698 | Dice: 0.4795 | softDice: 0.4375 | clDice: 0.5253 | softclDice: 0.5005 | IoU: 0.3165 | Tversky: 0.4795 | Hausdorff: 253.7346 | HD95: 36.0206 | LR: 0.000125
2025-08-17 00:41:25 INFO Epoch 027 | Train Loss: 0.3462 | Val Loss: 0.5694 | Dice: 0.4830 | softDice: 0.4413 | clDice: 0.5295 | softclDice: 0.4972 | IoU: 0.3196 | Tversky: 0.4830 | Hausdorff: 230.7203 | HD95: 38.6901 | LR: 0.000125
2025-08-17 00:42:55 INFO Epoch 028 | Train Loss: 0.3435 | Val Loss: 0.5705 | Dice: 0.4783 | softDice: 0.4382 | clDice: 0.5246 | softclDice: 0.5026 | IoU: 0.3155 | Tversky: 0.4783 | Hausdorff: 258.8681 | HD95: 35.7374 | LR: 0.000125
2025-08-17 00:44:26 INFO Epoch 029 | Train Loss: 0.3435 | Val Loss: 0.5714 | Dice: 0.4703 | softDice: 0.4330 | clDice: 0.5150 | softclDice: 0.5110 | IoU: 0.3086 | Tversky: 0.4703 | Hausdorff: 252.7704 | HD95: 37.4334 | LR: 0.000125
2025-08-17 00:45:53 INFO Epoch 030 | Train Loss: 0.3410 | Val Loss: 0.5716 | Dice: 0.4798 | softDice: 0.4399 | clDice: 0.5256 | softclDice: 0.5015 | IoU: 0.3168 | Tversky: 0.4798 | Hausdorff: 254.1241 | HD95: 34.2970 | LR: 0.000125
2025-08-17 00:47:24 INFO Epoch 031 | Train Loss: 0.3393 | Val Loss: 0.5713 | Dice: 0.4743 | softDice: 0.4355 | clDice: 0.5178 | softclDice: 0.5068 | IoU: 0.3121 | Tversky: 0.4743 | Hausdorff: 250.6963 | HD95: 38.8266 | LR: 0.000125
2025-08-17 00:48:53 INFO Epoch 032 | Train Loss: 0.3390 | Val Loss: 0.5704 | Dice: 0.4795 | softDice: 0.4391 | clDice: 0.5276 | softclDice: 0.4997 | IoU: 0.3165 | Tversky: 0.4795 | Hausdorff: 259.4077 | HD95: 35.9976 | LR: 0.000063
2025-08-17 00:50:20 INFO Epoch 033 | Train Loss: 0.3390 | Val Loss: 0.5718 | Dice: 0.4769 | softDice: 0.4370 | clDice: 0.5217 | softclDice: 0.5030 | IoU: 0.3143 | Tversky: 0.4769 | Hausdorff: 303.4932 | HD95: 33.8773 | LR: 0.000063
2025-08-17 00:51:49 INFO Epoch 034 | Train Loss: 0.3346 | Val Loss: 0.5719 | Dice: 0.4769 | softDice: 0.4396 | clDice: 0.5206 | softclDice: 0.5032 | IoU: 0.3143 | Tversky: 0.4769 | Hausdorff: 289.5469 | HD95: 37.5938 | LR: 0.000063
2025-08-17 00:53:16 INFO Epoch 035 | Train Loss: 0.3335 | Val Loss: 0.5731 | Dice: 0.4688 | softDice: 0.4331 | clDice: 0.5090 | softclDice: 0.5123 | IoU: 0.3074 | Tversky: 0.4688 | Hausdorff: 392.8301 | HD95: 37.4871 | LR: 0.000063
2025-08-17 00:54:45 INFO Epoch 036 | Train Loss: 0.3321 | Val Loss: 0.5735 | Dice: 0.4709 | softDice: 0.4343 | clDice: 0.5135 | softclDice: 0.5106 | IoU: 0.3091 | Tversky: 0.4709 | Hausdorff: 236.7683 | HD95: 36.4026 | LR: 0.000063
2025-08-17 00:56:13 INFO Epoch 037 | Train Loss: 0.3315 | Val Loss: 0.5733 | Dice: 0.4730 | softDice: 0.4359 | clDice: 0.5162 | softclDice: 0.5068 | IoU: 0.3109 | Tversky: 0.4730 | Hausdorff: 303.7070 | HD95: 35.5089 | LR: 0.000063
2025-08-17 00:57:42 INFO Epoch 038 | Train Loss: 0.3302 | Val Loss: 0.5743 | Dice: 0.4735 | softDice: 0.4372 | clDice: 0.5162 | softclDice: 0.5057 | IoU: 0.3114 | Tversky: 0.4735 | Hausdorff: 254.1699 | HD95: 34.9442 | LR: 0.000031
2025-08-17 00:59:10 INFO Epoch 039 | Train Loss: 0.3263 | Val Loss: 0.5745 | Dice: 0.4690 | softDice: 0.4346 | clDice: 0.5080 | softclDice: 0.5128 | IoU: 0.3077 | Tversky: 0.4690 | Hausdorff: 255.1517 | HD95: 35.6089 | LR: 0.000031
2025-08-17 01:00:35 INFO Epoch 040 | Train Loss: 0.3257 | Val Loss: 0.5750 | Dice: 0.4704 | softDice: 0.4365 | clDice: 0.5113 | softclDice: 0.5104 | IoU: 0.3088 | Tversky: 0.4704 | Hausdorff: 255.9514 | HD95: 37.7919 | LR: 0.000031
2025-08-17 01:02:05 INFO Epoch 041 | Train Loss: 0.3264 | Val Loss: 0.5743 | Dice: 0.4691 | softDice: 0.4346 | clDice: 0.5106 | softclDice: 0.5114 | IoU: 0.3077 | Tversky: 0.4691 | Hausdorff: 237.7258 | HD95: 38.0144 | LR: 0.000031
2025-08-17 01:03:28 INFO Epoch 042 | Train Loss: 0.3251 | Val Loss: 0.5746 | Dice: 0.4696 | softDice: 0.4351 | clDice: 0.5106 | softclDice: 0.5121 | IoU: 0.3082 | Tversky: 0.4696 | Hausdorff: 253.9472 | HD95: 39.0542 | LR: 0.000031
2025-08-17 01:04:58 INFO Epoch 043 | Train Loss: 0.3214 | Val Loss: 0.5762 | Dice: 0.4652 | softDice: 0.4327 | clDice: 0.5036 | softclDice: 0.5177 | IoU: 0.3044 | Tversky: 0.4652 | Hausdorff: 262.7186 | HD95: 38.0211 | LR: 0.000031
2025-08-17 01:06:27 INFO Epoch 044 | Train Loss: 0.3242 | Val Loss: 0.5764 | Dice: 0.4668 | softDice: 0.4339 | clDice: 0.5071 | softclDice: 0.5140 | IoU: 0.3058 | Tversky: 0.4668 | Hausdorff: 239.2196 | HD95: 38.6590 | LR: 0.000016
2025-08-17 01:07:54 INFO Epoch 045 | Train Loss: 0.3242 | Val Loss: 0.5753 | Dice: 0.4656 | softDice: 0.4315 | clDice: 0.5059 | softclDice: 0.5167 | IoU: 0.3048 | Tversky: 0.4656 | Hausdorff: 241.5744 | HD95: 38.4996 | LR: 0.000016
2025-08-17 01:09:24 INFO Epoch 046 | Train Loss: 0.3201 | Val Loss: 0.5760 | Dice: 0.4635 | softDice: 0.4309 | clDice: 0.5017 | softclDice: 0.5192 | IoU: 0.3029 | Tversky: 0.4635 | Hausdorff: 242.0715 | HD95: 38.4564 | LR: 0.000016
2025-08-17 01:10:53 INFO Epoch 047 | Train Loss: 0.3225 | Val Loss: 0.5765 | Dice: 0.4622 | softDice: 0.4304 | clDice: 0.5004 | softclDice: 0.5195 | IoU: 0.3018 | Tversky: 0.4622 | Hausdorff: 242.8920 | HD95: 38.8156 | LR: 0.000016
2025-08-17 01:12:21 INFO Epoch 048 | Train Loss: 0.3181 | Val Loss: 0.5759 | Dice: 0.4607 | softDice: 0.4290 | clDice: 0.4976 | softclDice: 0.5221 | IoU: 0.3006 | Tversky: 0.4607 | Hausdorff: 250.0624 | HD95: 41.3610 | LR: 0.000016
2025-08-17 01:13:49 INFO Epoch 049 | Train Loss: 0.3209 | Val Loss: 0.5760 | Dice: 0.4614 | softDice: 0.4296 | clDice: 0.4988 | softclDice: 0.5213 | IoU: 0.3012 | Tversky: 0.4614 | Hausdorff: 241.8176 | HD95: 39.3818 | LR: 0.000016
2025-08-17 01:15:17 INFO Epoch 050 | Train Loss: 0.3210 | Val Loss: 0.5766 | Dice: 0.4599 | softDice: 0.4283 | clDice: 0.4971 | softclDice: 0.5241 | IoU: 0.3000 | Tversky: 0.4599 | Hausdorff: 250.2190 | HD95: 41.5536 | LR: 0.000008
2025-08-17 01:15:17 INFO Training completed.
2025-08-17 01:15:42 INFO Fold 3 results: Dice: 0.4862 | softDice: 0.4346 | clDice: 0.5370 | softclDice: 0.4974 | IoU: 0.3224 | Tversky: 0.4862 | Hausdorff: 239.1878 | HD95: 34.3051
2025-08-17 01:15:42 INFO ===== Fold 4 / 5 =====
2025-08-17 01:15:42 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-17 01:17:14 INFO Epoch 001 | Train Loss: 0.4832 | Val Loss: 0.5778 | Dice: 0.3952 | softDice: 0.3209 | clDice: 0.4304 | softclDice: 0.6513 | IoU: 0.2465 | Tversky: 0.3952 | Hausdorff: 277.7593 | HD95: 91.5129 | LR: 0.001000
2025-08-17 01:18:42 INFO Epoch 002 | Train Loss: 0.3981 | Val Loss: 0.5768 | Dice: 0.4050 | softDice: 0.3535 | clDice: 0.4328 | softclDice: 0.6068 | IoU: 0.2542 | Tversky: 0.4050 | Hausdorff: 257.9012 | HD95: 69.1427 | LR: 0.001000
2025-08-17 01:20:11 INFO Epoch 003 | Train Loss: 0.3893 | Val Loss: 0.5766 | Dice: 0.4406 | softDice: 0.3790 | clDice: 0.4788 | softclDice: 0.5674 | IoU: 0.2827 | Tversky: 0.4406 | Hausdorff: 288.1637 | HD95: 45.0673 | LR: 0.001000
2025-08-17 01:21:41 INFO Epoch 004 | Train Loss: 0.3824 | Val Loss: 0.5758 | Dice: 0.4506 | softDice: 0.4049 | clDice: 0.4932 | softclDice: 0.5378 | IoU: 0.2909 | Tversky: 0.4506 | Hausdorff: 242.6114 | HD95: 67.4826 | LR: 0.001000
2025-08-17 01:23:10 INFO Epoch 005 | Train Loss: 0.3773 | Val Loss: 0.5685 | Dice: 0.4590 | softDice: 0.4016 | clDice: 0.4987 | softclDice: 0.5405 | IoU: 0.2981 | Tversky: 0.4590 | Hausdorff: 229.1521 | HD95: 47.7857 | LR: 0.001000
2025-08-17 01:24:40 INFO Epoch 006 | Train Loss: 0.3763 | Val Loss: 0.5731 | Dice: 0.4521 | softDice: 0.3914 | clDice: 0.4915 | softclDice: 0.5487 | IoU: 0.2923 | Tversky: 0.4521 | Hausdorff: 227.9133 | HD95: 48.7903 | LR: 0.001000
2025-08-17 01:26:07 INFO Epoch 007 | Train Loss: 0.3759 | Val Loss: 0.5751 | Dice: 0.4690 | softDice: 0.4173 | clDice: 0.5190 | softclDice: 0.5153 | IoU: 0.3066 | Tversky: 0.4690 | Hausdorff: 241.9807 | HD95: 37.4476 | LR: 0.001000
2025-08-17 01:27:40 INFO Epoch 008 | Train Loss: 0.3749 | Val Loss: 0.5742 | Dice: 0.4720 | softDice: 0.4224 | clDice: 0.5225 | softclDice: 0.5119 | IoU: 0.3090 | Tversky: 0.4720 | Hausdorff: 235.3571 | HD95: 43.9389 | LR: 0.001000
2025-08-17 01:29:08 INFO Epoch 009 | Train Loss: 0.3718 | Val Loss: 0.5689 | Dice: 0.4468 | softDice: 0.4044 | clDice: 0.4850 | softclDice: 0.5388 | IoU: 0.2879 | Tversky: 0.4468 | Hausdorff: 251.4669 | HD95: 77.0555 | LR: 0.001000
2025-08-17 01:30:35 INFO Epoch 010 | Train Loss: 0.3716 | Val Loss: 0.5679 | Dice: 0.4655 | softDice: 0.4192 | clDice: 0.5042 | softclDice: 0.5229 | IoU: 0.3036 | Tversky: 0.4655 | Hausdorff: 225.3366 | HD95: 43.8099 | LR: 0.001000
2025-08-17 01:32:06 INFO Epoch 011 | Train Loss: 0.3678 | Val Loss: 0.5699 | Dice: 0.4545 | softDice: 0.4036 | clDice: 0.4931 | softclDice: 0.5379 | IoU: 0.2942 | Tversky: 0.4545 | Hausdorff: 242.8359 | HD95: 57.3884 | LR: 0.001000
2025-08-17 01:33:37 INFO Epoch 012 | Train Loss: 0.3703 | Val Loss: 0.5677 | Dice: 0.4767 | softDice: 0.4227 | clDice: 0.5202 | softclDice: 0.5112 | IoU: 0.3132 | Tversky: 0.4767 | Hausdorff: 200.5117 | HD95: 41.8450 | LR: 0.001000
2025-08-17 01:35:12 INFO Epoch 013 | Train Loss: 0.3691 | Val Loss: 0.5729 | Dice: 0.4765 | softDice: 0.4263 | clDice: 0.5253 | softclDice: 0.5017 | IoU: 0.3129 | Tversky: 0.4765 | Hausdorff: 225.2928 | HD95: 38.9462 | LR: 0.001000
2025-08-17 01:36:42 INFO Epoch 014 | Train Loss: 0.3657 | Val Loss: 0.5689 | Dice: 0.4850 | softDice: 0.4324 | clDice: 0.5329 | softclDice: 0.4979 | IoU: 0.3204 | Tversky: 0.4850 | Hausdorff: 274.0533 | HD95: 34.0085 | LR: 0.001000
2025-08-17 01:38:14 INFO Epoch 015 | Train Loss: 0.3659 | Val Loss: 0.5674 | Dice: 0.4684 | softDice: 0.4130 | clDice: 0.5059 | softclDice: 0.5281 | IoU: 0.3060 | Tversky: 0.4684 | Hausdorff: 225.5523 | HD95: 39.2316 | LR: 0.001000
2025-08-17 01:39:46 INFO Epoch 016 | Train Loss: 0.3651 | Val Loss: 0.5713 | Dice: 0.4826 | softDice: 0.4383 | clDice: 0.5319 | softclDice: 0.4940 | IoU: 0.3182 | Tversky: 0.4826 | Hausdorff: 202.0937 | HD95: 31.9793 | LR: 0.001000
2025-08-17 01:41:17 INFO Epoch 017 | Train Loss: 0.3656 | Val Loss: 0.5706 | Dice: 0.4840 | softDice: 0.4312 | clDice: 0.5352 | softclDice: 0.4978 | IoU: 0.3195 | Tversky: 0.4840 | Hausdorff: 226.2252 | HD95: 34.1909 | LR: 0.001000
2025-08-17 01:42:45 INFO Epoch 018 | Train Loss: 0.3632 | Val Loss: 0.5688 | Dice: 0.4688 | softDice: 0.4242 | clDice: 0.5106 | softclDice: 0.5143 | IoU: 0.3064 | Tversky: 0.4688 | Hausdorff: 221.5684 | HD95: 55.3502 | LR: 0.001000
2025-08-17 01:44:13 INFO Epoch 019 | Train Loss: 0.3629 | Val Loss: 0.5711 | Dice: 0.4580 | softDice: 0.4148 | clDice: 0.4972 | softclDice: 0.5279 | IoU: 0.2972 | Tversky: 0.4580 | Hausdorff: 275.0271 | HD95: 47.6294 | LR: 0.001000
2025-08-17 01:45:42 INFO Epoch 020 | Train Loss: 0.3611 | Val Loss: 0.5690 | Dice: 0.4665 | softDice: 0.4171 | clDice: 0.5065 | softclDice: 0.5198 | IoU: 0.3044 | Tversky: 0.4665 | Hausdorff: 227.1250 | HD95: 47.0934 | LR: 0.001000
2025-08-17 01:47:14 INFO Epoch 021 | Train Loss: 0.3593 | Val Loss: 0.5729 | Dice: 0.4847 | softDice: 0.4413 | clDice: 0.5316 | softclDice: 0.4916 | IoU: 0.3201 | Tversky: 0.4847 | Hausdorff: 228.8459 | HD95: 35.9996 | LR: 0.000500
2025-08-17 01:48:45 INFO Epoch 022 | Train Loss: 0.3576 | Val Loss: 0.5668 | Dice: 0.4917 | softDice: 0.4362 | clDice: 0.5390 | softclDice: 0.4952 | IoU: 0.3262 | Tversky: 0.4917 | Hausdorff: 219.1643 | HD95: 30.5114 | LR: 0.000500
2025-08-17 01:50:17 INFO Epoch 023 | Train Loss: 0.3579 | Val Loss: 0.5711 | Dice: 0.4862 | softDice: 0.4374 | clDice: 0.5333 | softclDice: 0.4974 | IoU: 0.3213 | Tversky: 0.4862 | Hausdorff: 227.2627 | HD95: 30.6102 | LR: 0.000500
2025-08-17 01:51:46 INFO Epoch 024 | Train Loss: 0.3534 | Val Loss: 0.5683 | Dice: 0.4809 | softDice: 0.4322 | clDice: 0.5252 | softclDice: 0.5065 | IoU: 0.3169 | Tversky: 0.4809 | Hausdorff: 205.8389 | HD95: 36.0161 | LR: 0.000500
2025-08-17 01:53:15 INFO Epoch 025 | Train Loss: 0.3509 | Val Loss: 0.5699 | Dice: 0.4833 | softDice: 0.4341 | clDice: 0.5335 | softclDice: 0.4980 | IoU: 0.3189 | Tversky: 0.4833 | Hausdorff: 237.4226 | HD95: 35.9591 | LR: 0.000500
2025-08-17 01:54:46 INFO Epoch 026 | Train Loss: 0.3524 | Val Loss: 0.5711 | Dice: 0.4699 | softDice: 0.4285 | clDice: 0.5093 | softclDice: 0.5175 | IoU: 0.3073 | Tversky: 0.4699 | Hausdorff: 244.0005 | HD95: 47.7484 | LR: 0.000500
